seconds,rr,time,date
34109.611,0.649,9:28:30 AM,3/14/2022
34110.257,0.646,9:28:30 AM,3/14/2022
34110.906,0.649,9:28:31 AM,3/14/2022
34111.558,0.652,9:28:32 AM,3/14/2022
34112.203,0.645,9:28:32 AM,3/14/2022
34112.838,0.635,9:28:33 AM,3/14/2022
34113.489,0.651,9:28:33 AM,3/14/2022
34114.134,0.645,9:28:34 AM,3/14/2022
34114.777,0.643,9:28:35 AM,3/14/2022
34115.416,0.639,9:28:35 AM,3/14/2022
34116.068,0.652,9:28:36 AM,3/14/2022
34116.714,0.646,9:28:37 AM,3/14/2022
34117.335,0.621,9:28:37 AM,3/14/2022
34117.954,0.619,9:28:38 AM,3/14/2022
34118.578,0.624,9:28:39 AM,3/14/2022
34119.207,0.629,9:28:39 AM,3/14/2022
34119.845,0.638,9:28:40 AM,3/14/2022
34120.493,0.648,9:28:40 AM,3/14/2022
34121.161,0.668,9:28:41 AM,3/14/2022
34121.834,0.673,9:28:42 AM,3/14/2022
34122.513,0.679,9:28:43 AM,3/14/2022
34123.2,0.687,9:28:43 AM,3/14/2022
34123.845,0.645,9:28:44 AM,3/14/2022
34130.628,0.628,9:28:51 AM,3/14/2022
34131.262,0.634,9:28:51 AM,3/14/2022
34131.899,0.637,9:28:52 AM,3/14/2022
34132.535,0.636,9:28:53 AM,3/14/2022
34133.179,0.644,9:28:53 AM,3/14/2022
34133.829,0.65,9:28:54 AM,3/14/2022
34134.489,0.66,9:28:54 AM,3/14/2022
34135.169,0.68,9:28:55 AM,3/14/2022
34135.874,0.705,9:28:56 AM,3/14/2022
34136.586,0.712,9:28:57 AM,3/14/2022
34137.312,0.726,9:28:57 AM,3/14/2022
34138.065,0.753,9:28:58 AM,3/14/2022
34138.795,0.73,9:28:59 AM,3/14/2022
34139.528,0.733,9:29:00 AM,3/14/2022
34140.258,0.73,9:29:00 AM,3/14/2022
34140.97,0.712,9:29:01 AM,3/14/2022
34141.67,0.7,9:29:02 AM,3/14/2022
34142.369,0.699,9:29:02 AM,3/14/2022
34143.05,0.681,9:29:03 AM,3/14/2022
34143.729,0.679,9:29:04 AM,3/14/2022
34144.411,0.682,9:29:04 AM,3/14/2022
34145.076,0.665,9:29:05 AM,3/14/2022
34145.747,0.671,9:29:06 AM,3/14/2022
34146.418,0.671,9:29:06 AM,3/14/2022
34147.087,0.669,9:29:07 AM,3/14/2022
34147.75,0.663,9:29:08 AM,3/14/2022
34148.425,0.675,9:29:08 AM,3/14/2022
34149.095,0.67,9:29:09 AM,3/14/2022
34149.753,0.658,9:29:10 AM,3/14/2022
34150.419,0.666,9:29:10 AM,3/14/2022
34151.087,0.668,9:29:11 AM,3/14/2022
34151.735,0.648,9:29:12 AM,3/14/2022
34152.393,0.658,9:29:12 AM,3/14/2022
34153.057,0.664,9:29:13 AM,3/14/2022
34153.715,0.658,9:29:14 AM,3/14/2022
34154.37,0.655,9:29:14 AM,3/14/2022
34155.027,0.657,9:29:15 AM,3/14/2022
34155.682,0.655,9:29:16 AM,3/14/2022
34156.328,0.646,9:29:16 AM,3/14/2022
34156.98,0.652,9:29:17 AM,3/14/2022
34157.625,0.645,9:29:18 AM,3/14/2022
34158.26,0.635,9:29:18 AM,3/14/2022
34158.902,0.642,9:29:19 AM,3/14/2022
34159.539,0.637,9:29:20 AM,3/14/2022
34160.161,0.622,9:29:20 AM,3/14/2022
34160.604,0.443,9:29:21 AM,3/14/2022
34161.062,0.458,9:29:21 AM,3/14/2022
34162.077,0.527,9:29:22 AM,3/14/2022
34162.437,0.582,9:29:22 AM,3/14/2022
34164.002,0.621,9:29:24 AM,3/14/2022
34164.646,0.644,9:29:25 AM,3/14/2022
34165.296,0.65,9:29:25 AM,3/14/2022
34165.944,0.648,9:29:26 AM,3/14/2022
34166.595,0.651,9:29:27 AM,3/14/2022
34167.925,0.662,9:29:28 AM,3/14/2022
34168.596,0.671,9:29:29 AM,3/14/2022
34169.267,0.671,9:29:29 AM,3/14/2022
34169.935,0.668,9:29:30 AM,3/14/2022
34170.608,0.673,9:29:31 AM,3/14/2022
34171.278,0.67,9:29:31 AM,3/14/2022
34171.943,0.665,9:29:32 AM,3/14/2022
34172.294,0.665,9:29:32 AM,3/14/2022
34172.607,0.665,9:29:33 AM,3/14/2022
34173.265,0.658,9:29:33 AM,3/14/2022
34173.91,0.645,9:29:34 AM,3/14/2022
34174.56,0.65,9:29:35 AM,3/14/2022
34175.219,0.659,9:29:35 AM,3/14/2022
34175.883,0.664,9:29:36 AM,3/14/2022
34176.552,0.669,9:29:37 AM,3/14/2022
34177.221,0.669,9:29:37 AM,3/14/2022
34177.883,0.662,9:29:38 AM,3/14/2022
34178.544,0.661,9:29:39 AM,3/14/2022
34179.201,0.657,9:29:39 AM,3/14/2022
34179.853,0.652,9:29:40 AM,3/14/2022
34180.501,0.648,9:29:41 AM,3/14/2022
34181.156,0.655,9:29:41 AM,3/14/2022
34181.809,0.653,9:29:42 AM,3/14/2022
34182.463,0.654,9:29:42 AM,3/14/2022
34183.117,0.654,9:29:43 AM,3/14/2022
34183.78,0.663,9:29:44 AM,3/14/2022
34184.449,0.669,9:29:44 AM,3/14/2022
34185.128,0.679,9:29:45 AM,3/14/2022
34185.804,0.676,9:29:46 AM,3/14/2022
34186.484,0.68,9:29:46 AM,3/14/2022
34187.154,0.67,9:29:47 AM,3/14/2022
34187.82,0.666,9:29:48 AM,3/14/2022
34188.487,0.667,9:29:48 AM,3/14/2022
34189.158,0.671,9:29:49 AM,3/14/2022
34189.825,0.667,9:29:50 AM,3/14/2022
34190.488,0.663,9:29:50 AM,3/14/2022
34191.141,0.653,9:29:51 AM,3/14/2022
34191.802,0.661,9:29:52 AM,3/14/2022
34192.46,0.658,9:29:52 AM,3/14/2022
34193.115,0.655,9:29:53 AM,3/14/2022
34193.763,0.648,9:29:54 AM,3/14/2022
34194.412,0.649,9:29:54 AM,3/14/2022
34195.06,0.648,9:29:55 AM,3/14/2022
34195.705,0.645,9:29:56 AM,3/14/2022
34196.349,0.644,9:29:56 AM,3/14/2022
34196.983,0.634,9:29:57 AM,3/14/2022
34197.626,0.643,9:29:58 AM,3/14/2022
34198.273,0.647,9:29:58 AM,3/14/2022
34198.915,0.642,9:29:59 AM,3/14/2022
34199.551,0.636,9:30:00 AM,3/14/2022
34200.207,0.656,9:30:00 AM,3/14/2022
34200.868,0.661,9:30:01 AM,3/14/2022
34201.533,0.665,9:30:02 AM,3/14/2022
34202.192,0.659,9:30:02 AM,3/14/2022
34202.839,0.647,9:30:03 AM,3/14/2022
34203.499,0.66,9:30:03 AM,3/14/2022
34204.153,0.654,9:30:04 AM,3/14/2022
34204.809,0.656,9:30:05 AM,3/14/2022
34205.459,0.65,9:30:05 AM,3/14/2022
34206.102,0.643,9:30:06 AM,3/14/2022
34206.756,0.654,9:30:07 AM,3/14/2022
34207.411,0.655,9:30:07 AM,3/14/2022
34208.079,0.668,9:30:08 AM,3/14/2022
34208.755,0.676,9:30:09 AM,3/14/2022
34209.43,0.675,9:30:09 AM,3/14/2022
34210.126,0.696,9:30:10 AM,3/14/2022
34210.827,0.701,9:30:11 AM,3/14/2022
34211.535,0.708,9:30:12 AM,3/14/2022
34212.243,0.708,9:30:12 AM,3/14/2022
34212.947,0.704,9:30:13 AM,3/14/2022
34213.656,0.709,9:30:14 AM,3/14/2022
34214.354,0.698,9:30:14 AM,3/14/2022
34215.048,0.694,9:30:15 AM,3/14/2022
34215.728,0.68,9:30:16 AM,3/14/2022
34216.412,0.684,9:30:16 AM,3/14/2022
34217.097,0.685,9:30:17 AM,3/14/2022
34217.789,0.692,9:30:18 AM,3/14/2022
34218.488,0.699,9:30:18 AM,3/14/2022
34219.182,0.694,9:30:19 AM,3/14/2022
34219.883,0.701,9:30:20 AM,3/14/2022
34220.587,0.704,9:30:21 AM,3/14/2022
34221.291,0.704,9:30:21 AM,3/14/2022
34221.995,0.704,9:30:22 AM,3/14/2022
34222.689,0.694,9:30:23 AM,3/14/2022
34223.377,0.688,9:30:23 AM,3/14/2022
34224.056,0.679,9:30:24 AM,3/14/2022
34224.728,0.672,9:30:25 AM,3/14/2022
34225.407,0.679,9:30:25 AM,3/14/2022
34226.087,0.68,9:30:26 AM,3/14/2022
34226.777,0.69,9:30:27 AM,3/14/2022
34227.474,0.697,9:30:27 AM,3/14/2022
34228.166,0.692,9:30:28 AM,3/14/2022
34228.873,0.707,9:30:29 AM,3/14/2022
34229.577,0.704,9:30:30 AM,3/14/2022
34230.27,0.693,9:30:30 AM,3/14/2022
34230.953,0.683,9:30:31 AM,3/14/2022
34231.65,0.697,9:30:32 AM,3/14/2022
34232.346,0.696,9:30:32 AM,3/14/2022
34233.037,0.691,9:30:33 AM,3/14/2022
34233.714,0.677,9:30:34 AM,3/14/2022
34234.398,0.684,9:30:34 AM,3/14/2022
34235.076,0.678,9:30:35 AM,3/14/2022
34235.746,0.67,9:30:36 AM,3/14/2022
34236.407,0.661,9:30:36 AM,3/14/2022
34237.079,0.672,9:30:37 AM,3/14/2022
34237.749,0.67,9:30:38 AM,3/14/2022
34238.426,0.677,9:30:38 AM,3/14/2022
34239.102,0.676,9:30:39 AM,3/14/2022
34239.779,0.677,9:30:40 AM,3/14/2022
34240.464,0.685,9:30:40 AM,3/14/2022
34241.142,0.678,9:30:41 AM,3/14/2022
34241.818,0.676,9:30:42 AM,3/14/2022
34242.495,0.677,9:30:42 AM,3/14/2022
34243.171,0.676,9:30:43 AM,3/14/2022
34243.839,0.668,9:30:44 AM,3/14/2022
34244.502,0.663,9:30:45 AM,3/14/2022
34245.172,0.67,9:30:45 AM,3/14/2022
34245.839,0.667,9:30:46 AM,3/14/2022
34246.509,0.67,9:30:47 AM,3/14/2022
34247.174,0.665,9:30:47 AM,3/14/2022
34247.835,0.661,9:30:48 AM,3/14/2022
34248.497,0.662,9:30:48 AM,3/14/2022
34249.161,0.664,9:30:49 AM,3/14/2022
34249.823,0.662,9:30:50 AM,3/14/2022
34250.272,0.449,9:30:50 AM,3/14/2022
34251.136,0.864,9:30:51 AM,3/14/2022
34251.8,0.664,9:30:52 AM,3/14/2022
34252.462,0.662,9:30:52 AM,3/14/2022
34253.128,0.666,9:30:53 AM,3/14/2022
34253.797,0.669,9:30:54 AM,3/14/2022
34254.47,0.673,9:30:54 AM,3/14/2022
34255.14,0.67,9:30:55 AM,3/14/2022
34255.808,0.668,9:30:56 AM,3/14/2022
34256.467,0.659,9:30:56 AM,3/14/2022
34257.138,0.671,9:30:57 AM,3/14/2022
34257.806,0.668,9:30:58 AM,3/14/2022
34258.507,0.701,9:30:59 AM,3/14/2022
34259.218,0.711,9:30:59 AM,3/14/2022
34259.94,0.722,9:31:00 AM,3/14/2022
34260.659,0.719,9:31:01 AM,3/14/2022
34261.358,0.699,9:31:01 AM,3/14/2022
34262.032,0.674,9:31:02 AM,3/14/2022
34262.711,0.679,9:31:03 AM,3/14/2022
34263.382,0.671,9:31:03 AM,3/14/2022
34264.061,0.679,9:31:04 AM,3/14/2022
34264.74,0.679,9:31:05 AM,3/14/2022
34265.423,0.683,9:31:05 AM,3/14/2022
34266.1,0.677,9:31:06 AM,3/14/2022
34266.77,0.67,9:31:07 AM,3/14/2022
34267.458,0.688,9:31:07 AM,3/14/2022
34268.161,0.703,9:31:08 AM,3/14/2022
34268.873,0.712,9:31:09 AM,3/14/2022
34269.564,0.691,9:31:10 AM,3/14/2022
34270.274,0.71,9:31:10 AM,3/14/2022
34271.712,0.726,9:31:12 AM,3/14/2022
34272.433,0.721,9:31:12 AM,3/14/2022
34273.138,0.705,9:31:13 AM,3/14/2022
34273.846,0.708,9:31:14 AM,3/14/2022
34274.55,0.704,9:31:15 AM,3/14/2022
34275.251,0.701,9:31:15 AM,3/14/2022
34275.956,0.705,9:31:16 AM,3/14/2022
34276.65,0.694,9:31:17 AM,3/14/2022
34277.348,0.698,9:31:17 AM,3/14/2022
34278.052,0.704,9:31:18 AM,3/14/2022
34278.755,0.703,9:31:19 AM,3/14/2022
34279.45,0.695,9:31:19 AM,3/14/2022
34280.128,0.678,9:31:20 AM,3/14/2022
34280.808,0.68,9:31:21 AM,3/14/2022
34281.494,0.686,9:31:21 AM,3/14/2022
34282.182,0.688,9:31:22 AM,3/14/2022
34282.868,0.686,9:31:23 AM,3/14/2022
34283.553,0.685,9:31:24 AM,3/14/2022
34284.23,0.677,9:31:24 AM,3/14/2022
34284.883,0.653,9:31:25 AM,3/14/2022
34285.564,0.681,9:31:26 AM,3/14/2022
34286.256,0.692,9:31:26 AM,3/14/2022
34286.959,0.703,9:31:27 AM,3/14/2022
34287.322,0.71,9:31:27 AM,3/14/2022
34287.66,0.711,9:31:28 AM,3/14/2022
34288.367,0.707,9:31:28 AM,3/14/2022
34289.065,0.698,9:31:29 AM,3/14/2022
34289.751,0.686,9:31:30 AM,3/14/2022
34290.448,0.697,9:31:30 AM,3/14/2022
34291.139,0.691,9:31:31 AM,3/14/2022
34291.828,0.689,9:31:32 AM,3/14/2022
34292.5,0.672,9:31:32 AM,3/14/2022
34293.186,0.686,9:31:33 AM,3/14/2022
34293.865,0.679,9:31:34 AM,3/14/2022
34294.547,0.682,9:31:35 AM,3/14/2022
34295.212,0.665,9:31:35 AM,3/14/2022
34295.898,0.686,9:31:36 AM,3/14/2022
34296.584,0.686,9:31:37 AM,3/14/2022
34297.274,0.69,9:31:37 AM,3/14/2022
34297.96,0.686,9:31:38 AM,3/14/2022
34298.656,0.696,9:31:39 AM,3/14/2022
34299.356,0.7,9:31:39 AM,3/14/2022
34300.049,0.693,9:31:40 AM,3/14/2022
34300.73,0.681,9:31:41 AM,3/14/2022
34301.424,0.694,9:31:41 AM,3/14/2022
34302.106,0.682,9:31:42 AM,3/14/2022
34302.781,0.675,9:31:43 AM,3/14/2022
34303.446,0.665,9:31:43 AM,3/14/2022
34304.115,0.669,9:31:44 AM,3/14/2022
34304.774,0.659,9:31:45 AM,3/14/2022
34305.424,0.65,9:31:45 AM,3/14/2022
34306.084,0.66,9:31:46 AM,3/14/2022
34306.745,0.661,9:31:47 AM,3/14/2022
34307.406,0.661,9:31:47 AM,3/14/2022
34308.056,0.65,9:31:48 AM,3/14/2022
34308.724,0.668,9:31:49 AM,3/14/2022
34309.392,0.668,9:31:49 AM,3/14/2022
34310.061,0.669,9:31:50 AM,3/14/2022
34310.398,0.667,9:31:50 AM,3/14/2022
34310.705,0.662,9:31:51 AM,3/14/2022
34311.362,0.657,9:31:51 AM,3/14/2022
34312.013,0.651,9:31:52 AM,3/14/2022
34312.652,0.639,9:31:53 AM,3/14/2022
34313.291,0.639,9:31:53 AM,3/14/2022
34313.929,0.638,9:31:54 AM,3/14/2022
34314.563,0.634,9:31:55 AM,3/14/2022
34315.199,0.636,9:31:55 AM,3/14/2022
34315.822,0.623,9:31:56 AM,3/14/2022
34316.454,0.632,9:31:56 AM,3/14/2022
34316.779,0.602,9:31:57 AM,3/14/2022
34317.284,0.505,9:31:57 AM,3/14/2022
34317.714,0.43,9:31:58 AM,3/14/2022
34318.334,0.62,9:31:58 AM,3/14/2022
34318.968,0.634,9:31:59 AM,3/14/2022
34319.591,0.623,9:32:00 AM,3/14/2022
34320.245,0.654,9:32:00 AM,3/14/2022
34320.84,0.595,9:32:01 AM,3/14/2022
34321.465,0.625,9:32:01 AM,3/14/2022
34322.093,0.628,9:32:02 AM,3/14/2022
34322.581,0.488,9:32:03 AM,3/14/2022
34323.343,0.762,9:32:03 AM,3/14/2022
34323.969,0.626,9:32:04 AM,3/14/2022
34324.603,0.634,9:32:05 AM,3/14/2022
34325.451,0.848,9:32:05 AM,3/14/2022
34325.897,0.446,9:32:06 AM,3/14/2022
34326.553,0.656,9:32:07 AM,3/14/2022
34327.2,0.647,9:32:07 AM,3/14/2022
34327.477,0.544,9:32:07 AM,3/14/2022
34328.521,0.466,9:32:09 AM,3/14/2022
34328.791,0.414,9:32:09 AM,3/14/2022
34329.176,0.385,9:32:09 AM,3/14/2022
34329.574,0.398,9:32:10 AM,3/14/2022
34329.84,0.511,9:32:10 AM,3/14/2022
34330.501,0.661,9:32:11 AM,3/14/2022
34330.804,0.764,9:32:11 AM,3/14/2022
34331.159,0.774,9:32:11 AM,3/14/2022
34331.816,0.657,9:32:12 AM,3/14/2022
34332.354,0.538,9:32:12 AM,3/14/2022
34333.121,0.767,9:32:13 AM,3/14/2022
34333.777,0.656,9:32:14 AM,3/14/2022
34334.419,0.642,9:32:14 AM,3/14/2022
34335.064,0.645,9:32:15 AM,3/14/2022
34335.701,0.637,9:32:16 AM,3/14/2022
34336.333,0.632,9:32:16 AM,3/14/2022
34336.965,0.632,9:32:17 AM,3/14/2022
34337.604,0.639,9:32:18 AM,3/14/2022
34338.248,0.644,9:32:18 AM,3/14/2022
34338.902,0.654,9:32:19 AM,3/14/2022
34340.221,0.659,9:32:20 AM,3/14/2022
34340.884,0.663,9:32:21 AM,3/14/2022
34341.545,0.661,9:32:22 AM,3/14/2022
34342.21,0.665,9:32:22 AM,3/14/2022
34342.96,0.75,9:32:23 AM,3/14/2022
34343.543,0.583,9:32:24 AM,3/14/2022
34344.199,0.656,9:32:24 AM,3/14/2022
34344.872,0.673,9:32:25 AM,3/14/2022
34345.54,0.668,9:32:26 AM,3/14/2022
34346.22,0.68,9:32:26 AM,3/14/2022
34346.911,0.691,9:32:27 AM,3/14/2022
34347.609,0.698,9:32:28 AM,3/14/2022
34348.3,0.691,9:32:28 AM,3/14/2022
34348.966,0.666,9:32:29 AM,3/14/2022
34349.633,0.667,9:32:30 AM,3/14/2022
34350.33,0.697,9:32:30 AM,3/14/2022
34351.031,0.701,9:32:31 AM,3/14/2022
34351.743,0.712,9:32:32 AM,3/14/2022
34352.457,0.714,9:32:32 AM,3/14/2022
34353.17,0.713,9:32:33 AM,3/14/2022
34353.874,0.704,9:32:34 AM,3/14/2022
34354.578,0.704,9:32:35 AM,3/14/2022
34355.275,0.697,9:32:35 AM,3/14/2022
34356.661,0.694,9:32:37 AM,3/14/2022
34357.355,0.694,9:32:37 AM,3/14/2022
34358.051,0.696,9:32:38 AM,3/14/2022
34358.752,0.701,9:32:39 AM,3/14/2022
34359.441,0.689,9:32:39 AM,3/14/2022
34360.141,0.7,9:32:40 AM,3/14/2022
34360.849,0.708,9:32:41 AM,3/14/2022
34361.562,0.713,9:32:42 AM,3/14/2022
34362.285,0.723,9:32:42 AM,3/14/2022
34363.017,0.732,9:32:43 AM,3/14/2022
34363.74,0.723,9:32:44 AM,3/14/2022
34364.448,0.708,9:32:44 AM,3/14/2022
34365.152,0.704,9:32:45 AM,3/14/2022
34365.849,0.697,9:32:46 AM,3/14/2022
34366.547,0.698,9:32:47 AM,3/14/2022
34367.248,0.701,9:32:47 AM,3/14/2022
34367.958,0.71,9:32:48 AM,3/14/2022
34368.688,0.73,9:32:49 AM,3/14/2022
34369.41,0.722,9:32:49 AM,3/14/2022
34370.12,0.71,9:32:50 AM,3/14/2022
34370.85,0.73,9:32:51 AM,3/14/2022
34371.574,0.724,9:32:52 AM,3/14/2022
34372.291,0.717,9:32:52 AM,3/14/2022
34372.991,0.7,9:32:53 AM,3/14/2022
34373.697,0.706,9:32:54 AM,3/14/2022
34374.404,0.707,9:32:54 AM,3/14/2022
34375.123,0.719,9:32:55 AM,3/14/2022
34375.844,0.721,9:32:56 AM,3/14/2022
34376.565,0.721,9:32:57 AM,3/14/2022
34377.28,0.715,9:32:57 AM,3/14/2022
34377.994,0.714,9:32:58 AM,3/14/2022
34378.711,0.717,9:32:59 AM,3/14/2022
34379.432,0.721,9:32:59 AM,3/14/2022
34380.145,0.713,9:33:00 AM,3/14/2022
34380.85,0.705,9:33:01 AM,3/14/2022
34381.585,0.735,9:33:02 AM,3/14/2022
34382.319,0.734,9:33:02 AM,3/14/2022
34383.046,0.727,9:33:03 AM,3/14/2022
34383.763,0.717,9:33:04 AM,3/14/2022
34384.485,0.722,9:33:04 AM,3/14/2022
34385.184,0.699,9:33:05 AM,3/14/2022
34385.887,0.703,9:33:06 AM,3/14/2022
34386.584,0.697,9:33:07 AM,3/14/2022
34387.277,0.693,9:33:07 AM,3/14/2022
34387.964,0.687,9:33:08 AM,3/14/2022
34388.648,0.684,9:33:09 AM,3/14/2022
34389.338,0.69,9:33:09 AM,3/14/2022
34390.033,0.695,9:33:10 AM,3/14/2022
34390.739,0.706,9:33:11 AM,3/14/2022
34391.463,0.724,9:33:11 AM,3/14/2022
34392.192,0.729,9:33:12 AM,3/14/2022
34392.92,0.728,9:33:13 AM,3/14/2022
34393.651,0.731,9:33:14 AM,3/14/2022
34394.383,0.732,9:33:14 AM,3/14/2022
34395.11,0.727,9:33:15 AM,3/14/2022
34395.819,0.709,9:33:16 AM,3/14/2022
34396.514,0.695,9:33:17 AM,3/14/2022
34397.223,0.709,9:33:17 AM,3/14/2022
34397.932,0.709,9:33:18 AM,3/14/2022
34398.65,0.718,9:33:19 AM,3/14/2022
34399.371,0.721,9:33:19 AM,3/14/2022
34400.087,0.716,9:33:20 AM,3/14/2022
34400.834,0.747,9:33:21 AM,3/14/2022
34401.588,0.754,9:33:22 AM,3/14/2022
34402.341,0.753,9:33:22 AM,3/14/2022
34403.068,0.727,9:33:23 AM,3/14/2022
34403.785,0.717,9:33:24 AM,3/14/2022
34404.514,0.729,9:33:25 AM,3/14/2022
34405.237,0.723,9:33:25 AM,3/14/2022
34405.956,0.719,9:33:26 AM,3/14/2022
34406.665,0.709,9:33:27 AM,3/14/2022
34407.389,0.724,9:33:27 AM,3/14/2022
34408.112,0.723,9:33:28 AM,3/14/2022
34408.826,0.714,9:33:29 AM,3/14/2022
34409.525,0.699,9:33:30 AM,3/14/2022
34410.245,0.72,9:33:30 AM,3/14/2022
34410.961,0.716,9:33:31 AM,3/14/2022
34411.301,0.716,9:33:31 AM,3/14/2022
34411.693,0.723,9:33:32 AM,3/14/2022
34412.414,0.721,9:33:32 AM,3/14/2022
34413.13,0.716,9:33:33 AM,3/14/2022
34413.873,0.743,9:33:34 AM,3/14/2022
34414.601,0.728,9:33:35 AM,3/14/2022
34415.323,0.722,9:33:35 AM,3/14/2022
34416.037,0.714,9:33:36 AM,3/14/2022
34416.744,0.707,9:33:37 AM,3/14/2022
34417.446,0.702,9:33:37 AM,3/14/2022
34418.139,0.693,9:33:38 AM,3/14/2022
34418.819,0.68,9:33:39 AM,3/14/2022
34419.509,0.69,9:33:40 AM,3/14/2022
34420.191,0.682,9:33:40 AM,3/14/2022
34420.867,0.676,9:33:41 AM,3/14/2022
34421.536,0.669,9:33:42 AM,3/14/2022
34422.219,0.683,9:33:42 AM,3/14/2022
34422.906,0.687,9:33:43 AM,3/14/2022
34423.597,0.691,9:33:44 AM,3/14/2022
34424.297,0.7,9:33:44 AM,3/14/2022
34425.001,0.704,9:33:45 AM,3/14/2022
34425.715,0.714,9:33:46 AM,3/14/2022
34426.404,0.689,9:33:46 AM,3/14/2022
34427.1,0.696,9:33:47 AM,3/14/2022
34427.802,0.702,9:33:48 AM,3/14/2022
34428.486,0.684,9:33:48 AM,3/14/2022
34429.167,0.681,9:33:49 AM,3/14/2022
34429.858,0.691,9:33:50 AM,3/14/2022
34430.536,0.678,9:33:51 AM,3/14/2022
34431.219,0.683,9:33:51 AM,3/14/2022
34431.911,0.692,9:33:52 AM,3/14/2022
34432.597,0.686,9:33:53 AM,3/14/2022
34433.284,0.687,9:33:53 AM,3/14/2022
34433.969,0.685,9:33:54 AM,3/14/2022
34434.64,0.671,9:33:55 AM,3/14/2022
34435.3,0.66,9:33:55 AM,3/14/2022
34437.36,0.664,9:33:57 AM,3/14/2022
34438.04,0.68,9:33:58 AM,3/14/2022
34438.734,0.694,9:33:59 AM,3/14/2022
34439.422,0.688,9:33:59 AM,3/14/2022
34440.117,0.695,9:34:00 AM,3/14/2022
34440.821,0.704,9:34:01 AM,3/14/2022
34441.537,0.716,9:34:02 AM,3/14/2022
34442.264,0.727,9:34:02 AM,3/14/2022
34443.007,0.743,9:34:03 AM,3/14/2022
34443.757,0.75,9:34:04 AM,3/14/2022
34444.513,0.756,9:34:05 AM,3/14/2022
34445.279,0.766,9:34:05 AM,3/14/2022
34446.027,0.748,9:34:06 AM,3/14/2022
34446.775,0.748,9:34:07 AM,3/14/2022
34447.519,0.744,9:34:08 AM,3/14/2022
34448.257,0.738,9:34:08 AM,3/14/2022
34448.993,0.736,9:34:09 AM,3/14/2022
34449.709,0.716,9:34:10 AM,3/14/2022
34450.429,0.72,9:34:10 AM,3/14/2022
34451.161,0.732,9:34:11 AM,3/14/2022
34451.899,0.738,9:34:12 AM,3/14/2022
34452.646,0.747,9:34:13 AM,3/14/2022
34453.397,0.751,9:34:13 AM,3/14/2022
34454.149,0.752,9:34:14 AM,3/14/2022
34454.9,0.751,9:34:15 AM,3/14/2022
34455.625,0.725,9:34:16 AM,3/14/2022
34456.364,0.739,9:34:16 AM,3/14/2022
34457.086,0.722,9:34:17 AM,3/14/2022
34457.805,0.719,9:34:18 AM,3/14/2022
34458.515,0.71,9:34:19 AM,3/14/2022
34459.223,0.708,9:34:19 AM,3/14/2022
34459.916,0.693,9:34:20 AM,3/14/2022
34460.607,0.691,9:34:21 AM,3/14/2022
34461.31,0.703,9:34:21 AM,3/14/2022
34462.007,0.697,9:34:22 AM,3/14/2022
34462.707,0.7,9:34:23 AM,3/14/2022
34463.401,0.694,9:34:23 AM,3/14/2022
34464.099,0.698,9:34:24 AM,3/14/2022
34464.8,0.701,9:34:25 AM,3/14/2022
34465.506,0.706,9:34:26 AM,3/14/2022
34466.207,0.701,9:34:26 AM,3/14/2022
34466.906,0.699,9:34:27 AM,3/14/2022
34467.599,0.693,9:34:28 AM,3/14/2022
34468.3,0.701,9:34:28 AM,3/14/2022
34468.992,0.692,9:34:29 AM,3/14/2022
34469.681,0.689,9:34:30 AM,3/14/2022
34470.385,0.704,9:34:30 AM,3/14/2022
34471.088,0.703,9:34:31 AM,3/14/2022
34471.792,0.704,9:34:32 AM,3/14/2022
34472.487,0.695,9:34:32 AM,3/14/2022
34473.174,0.687,9:34:33 AM,3/14/2022
34473.86,0.686,9:34:34 AM,3/14/2022
34474.541,0.681,9:34:35 AM,3/14/2022
34475.227,0.686,9:34:35 AM,3/14/2022
34475.924,0.697,9:34:36 AM,3/14/2022
34476.64,0.716,9:34:37 AM,3/14/2022
34477.364,0.724,9:34:37 AM,3/14/2022
34478.093,0.729,9:34:38 AM,3/14/2022
34478.846,0.753,9:34:39 AM,3/14/2022
34479.611,0.765,9:34:40 AM,3/14/2022
34480.375,0.764,9:34:40 AM,3/14/2022
34481.129,0.754,9:34:41 AM,3/14/2022
34481.891,0.762,9:34:42 AM,3/14/2022
34482.641,0.75,9:34:43 AM,3/14/2022
34483.379,0.738,9:34:43 AM,3/14/2022
34484.104,0.725,9:34:44 AM,3/14/2022
34484.82,0.716,9:34:45 AM,3/14/2022
34485.526,0.706,9:34:46 AM,3/14/2022
34486.212,0.686,9:34:46 AM,3/14/2022
34486.88,0.668,9:34:47 AM,3/14/2022
34487.537,0.657,9:34:48 AM,3/14/2022
34488.186,0.649,9:34:48 AM,3/14/2022
34488.831,0.645,9:34:49 AM,3/14/2022
34489.48,0.649,9:34:49 AM,3/14/2022
34490.13,0.65,9:34:50 AM,3/14/2022
34490.79,0.66,9:34:51 AM,3/14/2022
34491.441,0.651,9:34:51 AM,3/14/2022
34492.081,0.64,9:34:52 AM,3/14/2022
34492.723,0.642,9:34:53 AM,3/14/2022
34493.359,0.636,9:34:53 AM,3/14/2022
34493.986,0.627,9:34:54 AM,3/14/2022
34494.612,0.626,9:34:55 AM,3/14/2022
34495.234,0.622,9:34:55 AM,3/14/2022
34495.854,0.62,9:34:56 AM,3/14/2022
